12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003647015	56477535	56477686
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003556206	56478779	56478965
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001607896	56480315	56480440
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001713759	56481361	56481426
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001696674	56481579	56481697
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001784438	56481805	56481946
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003469228	56482327	56482440
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003586860	56482532	56482652
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001059664	56486531	56486604
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001143935	56486770	56486860
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001143926	56487129	56487334
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003647790	56487548	56487680
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003384797	56487883	56487973
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003336426	56488186	56488340
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003462599	56489041	56489094
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003556105	56489449	56489590
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003606070	56490287	56490406
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003491886	56490532	56490630
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003660791	56490829	56491014
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003532895	56491569	56491724
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003471260	56492284	56492359
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00001143833	56492543	56492689
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003571409	56493432	56493529
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003686253	56493622	56493813
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003689485	56493958	56494029
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00003493556	56494845	56495145
12	56473645	56497289	ENST00000267101	3	ERBB3	ENSG00000065361	56473641	56497289	q13.2	2065	ENSE00002347570	56495313	56497289
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00001141069	58141510	58142400
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00003458939	58142965	58143100
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00003676150	58143237	58143287
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00003465926	58144439	58144548
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00003497990	58144706	58144873
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00003486099	58144990	58145125
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00003593565	58145283	58145519
12	58141510	58146304	ENST00000257904	6	CDK4	ENSG00000135446	58141510	58149796	q14.1	1019	ENSE00002374522	58145958	58146304
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00001919656	69201956	69202271
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003500719	69202988	69203072
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003469551	69207334	69207408
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003527919	69210592	69210725
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003684852	69214105	69214154
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003683366	69218143	69218210
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003674928	69218335	69218431
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003597511	69222551	69222711
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003645279	69229609	69229764
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00003476000	69230452	69230529
12	69201956	69239214	ENST00000462284	1	MDM2	ENSG00000135679	69201956	69239214	q15	4193	ENSE00001952275	69233054	69239214
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00001202658	112856718	112856929
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000834910	112884080	112884202
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000998168	112888122	112888316
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00001128803	112890999	112891191
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00001128794	112892368	112892484
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00001128788	112893754	112893867
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755331	112910748	112910844
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755332	112915455	112915534
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755333	112915661	112915819
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755334	112919878	112920009
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755335	112924279	112924433
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755336	112926247	112926314
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755337	112926828	112926979
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000755338	112939948	112940060
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00000834911	112942499	112942600
12	112856718	112947717	ENST00000351677	2	PTPN11	ENSG00000179295	112856155	112947717	q24.13	5781	ENSE00001397891	112943629	112947717
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00001893688	121416346	121416897
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003700642	121426636	121426835
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003701155	121431323	121431509
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003701736	121431967	121432208
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003696575	121434065	121434216
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003697565	121434344	121434545
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003478630	121435277	121435468
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003514431	121437071	121437192
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003675631	121437286	121437430
12	121416346	121440315	ENST00000257555	6	HNF1A	ENSG00000135100	121416346	121440315	q24.31	6927	ENSE00003471254	121438868	121440315
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00001487116	28577411	28578311
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00003513156	28588589	28588694
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00003692016	28589294	28589393
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00003552851	28589727	28589838
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00003598146	28592604	28592726
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00003519436	28597487	28597614
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00003565636	28598998	28599080
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827408	28601225	28601378
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827407	28602315	28602425
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827406	28608024	28608128
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827405	28608219	28608351
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827404	28608438	28608544
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827403	28609632	28609810
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827402	28610072	28610180
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000827401	28611322	28611425
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906608	28622412	28622580
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906609	28623521	28623674
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906610	28623772	28623911
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906611	28624232	28624359
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906612	28626682	28626811
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906613	28631484	28631599
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906614	28636004	28636206
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00000906615	28644628	28644749
13	28577411	28674729	ENST00000241453	7	FLT3	ENSG00000122025	28577411	28674729	q12.2	2322	ENSE00001351959	28674605	28674729
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001157319	28874489	28877505
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679715	28880815	28880909
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005655	28882980	28883064
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679717	28885727	28885869
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005693	28886130	28886235
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005671	28891635	28891734
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679720	28893560	28893671
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001761843	28895600	28895722
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679722	28896399	28896496
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679723	28896927	28897083
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005685	28901599	28901687
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679725	28903752	28903865
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005682	28908162	28908266
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679727	28913305	28913437
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00003530328	28919582	28919688
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005678	28931691	28931822
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005684	28959022	28959168
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001005702	28963933	28964241
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679735	28971097	28971205
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000679737	28979917	28980031
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000906624	29001296	29001455
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000906625	29001889	29002058
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000906626	29004187	29004304
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00002708125	29005273	29005447
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000906628	29007956	29008092
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000906629	29008195	29008357
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000906630	29012358	29012482
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000938501	29041040	29041266
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00000938500	29041658	29041754
13	28874489	29069232	ENST00000282397	4	FLT1	ENSG00000102755	28874489	29069265	q12.2-q12.3	2321	ENSE00001249591	29068917	29069232
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00002209788	32889617	32889804
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00001484009	32890559	32890664
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00003666217	32893214	32893462
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00003659301	32899213	32899321
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939162	32900238	32900287
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939163	32900379	32900419
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939164	32900636	32900750
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939165	32903580	32903629
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939166	32905056	32905167
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939167	32906409	32907524
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939168	32910402	32915333
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939169	32918695	32918790
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939171	32920964	32921033
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939173	32928998	32929425
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939174	32930565	32930746
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939175	32931879	32932066
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00001394102	32936660	32936830
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939177	32937316	32937670
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939178	32944539	32944694
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00000939180	32945093	32945237
13	32889617	32973805	ENST00000544455	1	BRCA2	ENSG00000139618	32889611	32973805	q13.1	675	ENSE00003461148	32950807	32950928
